Graph,avg_time
si4_b06_s60.A13,4.887580871582031e-05
si4_b06_s60.A14,3.8671493530273435e-05
si4_b06_s60.A15,4.4393539428710935e-05
si4_b06_s60.A16,4.1818618774414064e-05
si4_b06_s60.A17,4.162788391113281e-05
si4_b06_s60.A18,4.2390823364257815e-05
si4_b06_s60.A19,5.168914794921875e-05
si4_b06_s60.A20,5.0973892211914065e-05
si4_b06_s60.A21,4.677772521972656e-05
si4_b06_s60.A22,3.1375885009765624e-05
si4_b06_s60.A23,4.2772293090820314e-05
si4_b06_s60.A24,4.2390823364257815e-05
si4_b06_s60.A25,4.5871734619140626e-05
si4_b06_s60.A26,4.582405090332031e-05
si4_b06_s60.A27,3.933906555175781e-05
si4_b06_s60.A28,4.1866302490234374e-05
si4_b06_s60.A29,4.477500915527344e-05
si4_b06_s60.A30,3.2329559326171874e-05
si4_b06_s60.A31,4.0531158447265625e-05
si4_b06_s60.A32,4.787445068359375e-05
si4_b06_s60.A33,4.038810729980469e-05
si4_b06_s60.A34,4.3058395385742186e-05
si4_b06_s60.A35,4.5871734619140626e-05
si4_b06_s60.A36,3.509521484375e-05
si4_b06_s60.A37,4.382133483886719e-05
si4_b06_s60.A38,4.634857177734375e-05
si4_b06_s60.A39,4.0912628173828124e-05
si4_b06_s60.A40,3.943443298339844e-05
si4_b06_s60.A41,3.6144256591796874e-05
si4_b06_s60.A42,3.781318664550781e-05
si4_b06_s60.A43,6.194114685058594e-05
si4_b06_s60.A44,3.7622451782226565e-05
si4_b06_s60.A45,5.1403045654296874e-05
si4_b06_s60.A46,4.634857177734375e-05
si4_b06_s60.A47,5.116462707519531e-05
si4_b06_s60.A48,3.695487976074219e-05
si4_b06_s60.A49,3.786087036132813e-05
si4_b06_s60.A50,4.105567932128906e-05
si4_b06_s60.A51,3.876686096191406e-05
si4_b06_s60.A52,3.600120544433594e-05
si4_b06_s60.A53,4.038810729980469e-05
si4_b06_s60.A54,3.96728515625e-05
si4_b06_s60.A55,4.420280456542969e-05
si4_b06_s60.A56,3.7097930908203124e-05
si4_b06_s60.A57,3.643035888671875e-05
si4_b06_s60.A58,4.324913024902344e-05
si4_b06_s60.A59,4.506111145019531e-05
si4_b06_s60.A60,3.943443298339844e-05
si4_b06_s60.A61,4.9161911010742185e-05
si4_b06_s60.A62,4.7254562377929685e-05
si4_b06_s60.A63,5.021095275878906e-05
si4_b06_s60.A64,4.1532516479492185e-05
si4_b06_s60.A65,4.5013427734375e-05
si4_b06_s60.A66,3.604888916015625e-05
si4_b06_s60.A67,4.3725967407226564e-05
si4_b06_s60.A68,3.848075866699219e-05
si4_b06_s60.A69,3.1566619873046876e-05
si4_b06_s60.A70,4.3725967407226564e-05
si4_b06_s60.A71,4.010200500488281e-05
si4_b06_s60.A72,5.2309036254882814e-05
si4_b06_s60.A73,4.558563232421875e-05
si4_b06_s60.A74,3.0946731567382815e-05
si4_b06_s60.A75,3.7050247192382814e-05
si4_b06_s60.A76,5.316734313964844e-05
si4_b06_s60.A77,4.5347213745117185e-05
si4_b06_s60.A78,3.7622451782226565e-05
si4_b06_s60.A79,5.655288696289062e-05
si4_b06_s60.A80,4.2390823364257815e-05
si4_b06_s60.A81,4.611015319824219e-05
si4_b06_s60.A82,4.677772521972656e-05
si4_b06_s60.A83,4.072189331054688e-05
si4_b06_s60.A84,4.2486190795898435e-05
si4_b06_s60.A85,5.1403045654296874e-05
si4_b06_s60.A86,5.168914794921875e-05
si4_b06_s60.A87,3.499984741210938e-05
si4_b06_s60.A88,3.604888916015625e-05
si4_b06_s60.A89,3.123283386230469e-05
si4_b06_s60.A90,4.730224609375e-05
si4_b06_s60.A91,3.552436828613281e-05
si4_b06_s60.A92,4.415512084960937e-05
si4_b06_s60.A93,4.4679641723632814e-05
si4_b06_s60.A94,4.267692565917969e-05
si4_b06_s60.A95,2.8848648071289062e-05
si4_b06_s60.A96,3.495216369628906e-05
si4_b06_s60.A97,3.566741943359375e-05
si4_b06_s60.A98,3.5762786865234375e-05
si4_b06_s60.A99,4.062652587890625e-05
si4_b06_s80.A00,5.755424499511719e-05
si4_b06_s80.A01,5.059242248535156e-05
si4_b06_s80.A02,4.08172607421875e-05
si4_b06_s80.A03,4.1866302490234374e-05
si4_b06_s80.A04,5.474090576171875e-05
si4_b06_s80.A05,4.324913024902344e-05
si4_b06_s80.A06,4.0578842163085935e-05
si4_b06_s80.A07,4.453659057617188e-05
si4_b06_s80.A08,4.7588348388671874e-05
si4_b06_s80.A09,5.7363510131835936e-05
si4_b06_s80.A10,4.353523254394531e-05
si4_b06_s80.A11,5.0115585327148435e-05
si4_b06_s80.A12,5.664825439453125e-05
si4_b06_s80.A13,4.897117614746094e-05
si4_b06_s80.A14,4.100799560546875e-05
si4_b06_s80.A15,4.925727844238281e-05
si4_b06_s80.A16,4.787445068359375e-05
si4_b06_s80.A17,5.207061767578125e-05
si4_b06_s80.A18,4.835128784179688e-05
si4_b06_s80.A19,5.5837631225585935e-05
si4_b06_s80.A20,3.910064697265625e-05
si4_b06_s80.A21,4.23431396484375e-05
si4_b06_s80.A22,4.930496215820313e-05
si4_b06_s80.A23,4.744529724121094e-05
si4_b06_s80.A24,4.258155822753906e-05
si4_b06_s80.A25,5.9270858764648436e-05
si4_b06_s80.A26,5.3930282592773435e-05
si4_b06_s80.A27,4.749298095703125e-05
si4_b06_s80.A28,6.308555603027344e-05
si4_b06_s80.A29,4.8208236694335935e-05
si4_b06_s80.A30,5.083084106445312e-05
si4_b06_s80.A31,6.108283996582031e-05
si4_b06_s80.A32,5.402565002441406e-05
si4_b06_s80.A33,4.9161911010742185e-05
si4_b06_s80.A34,4.982948303222656e-05
si4_b06_s80.A35,4.367828369140625e-05
si4_b06_s80.A36,4.668235778808594e-05
si4_b06_s80.A37,4.6873092651367186e-05
si4_b06_s80.A38,4.510879516601562e-05
si4_b06_s80.A39,4.324913024902344e-05
si4_b06_s80.A40,4.0483474731445315e-05
si4_b06_s80.A41,4.644393920898438e-05
si4_b06_s80.A42,4.69207763671875e-05
si4_b06_s80.A43,4.982948303222656e-05
si4_b06_s80.A44,5.2309036254882814e-05
si4_b06_s80.A45,5.822181701660156e-05
si4_b06_s80.A46,5.7697296142578125e-05
si4_b06_s80.A47,6.489753723144531e-05
si4_b06_s80.A48,5.221366882324219e-05
si4_b06_s80.A49,4.0197372436523436e-05
si4_b06_s80.A50,4.2486190795898435e-05
si4_b06_s80.A51,5.183219909667969e-05
si4_b06_s80.A52,5.440711975097656e-05
si4_b06_s80.A53,5.121231079101563e-05
si4_b06_s80.A54,5.14984130859375e-05
si4_b06_s80.A55,4.200935363769531e-05
si4_b06_s80.A56,4.458427429199219e-05
si4_b06_s80.A57,4.129409790039062e-05
si4_b06_s80.A58,6.0272216796875e-05
si4_b06_s80.A59,4.515647888183594e-05
si4_b06_s80.A60,4.6253204345703125e-05
si4_b06_s80.A61,4.553794860839844e-05
si4_b06_s80.A62,5.3501129150390626e-05
si4_b06_s80.A63,4.61578369140625e-05
si4_b06_s80.A64,5.0640106201171876e-05
si4_b06_s80.A65,4.7159194946289065e-05
si4_b06_s80.A66,5.793571472167969e-05
si4_b06_s80.A67,4.3725967407226564e-05
si4_b06_s80.A68,5.121231079101563e-05
si4_b06_s80.A69,4.453659057617188e-05
si4_b06_s80.A70,4.2819976806640624e-05
si4_b06_s80.A71,5.335807800292969e-05
si4_b06_s80.A72,3.819465637207031e-05
si4_b06_s80.A73,4.582405090332031e-05
si4_b06_s80.A74,5.9556961059570315e-05
si4_b06_s80.A75,4.601478576660156e-05
si4_b06_s80.A76,4.8494338989257814e-05
si4_b06_s80.A77,4.668235778808594e-05
si4_b06_s80.A78,5.755424499511719e-05
si4_b06_s80.A79,4.84466552734375e-05
si4_b06_s80.A80,4.391670227050781e-05
si4_b06_s80.A81,4.835128784179688e-05
si4_b06_s80.A82,5.512237548828125e-05
si4_b06_s80.A83,4.611015319824219e-05
si4_b06_s80.A84,5.412101745605469e-05
si4_b06_s80.A85,5.559921264648437e-05
si4_b06_s80.A86,4.5347213745117185e-05
si4_b06_s80.A87,6.008148193359375e-05
si4_b06_s80.A88,4.572868347167969e-05
si4_b06_s80.A89,4.477500915527344e-05
si4_b06_s80.A90,5.784034729003906e-05
si4_b06_s80.A91,5.946159362792969e-05
si4_b06_s80.A92,3.595352172851563e-05
si4_b06_s80.A93,6.165504455566407e-05
si4_b06_s80.A94,5.07354736328125e-05
si4_b06_s80.A95,4.4727325439453124e-05
si4_b06_s80.A96,4.038810729980469e-05
si4_b06_s80.A97,4.76837158203125e-05
si4_b06_s80.A98,4.5871734619140626e-05
si4_b06_s80.A99,4.8112869262695315e-05
si4_b09_m1000.A00,0.005202674865722656
si4_b09_m1000.A01,0.03145551681518555
si4_b09_m1000.A02,0.00444951057434082
si4_b09_m1000.A03,0.04341878890991211
si4_b09_m1000.A04,0.5095311164855957
si4_b09_m1000.A05,0.0046313762664794925
si4_b09_m1000.A06,0.013303041458129883
si4_b09_m1000.A07,0.04188060760498047
si4_b09_m1000.A08,0.09051880836486817
si4_b09_m1000.A09,0.06853804588317872
si4_b09_m1000.A10,0.020619964599609374
si4_b09_m1000.A11,0.09485902786254882
si4_b09_m1000.A12,0.005579900741577148
si4_b09_m1000.A13,0.03337230682373047
si4_b09_m1000.A14,0.04970250129699707
si4_b09_m1000.A15,0.002960824966430664
si4_b09_m1000.A16,0.022145938873291016
si4_b09_m1000.A17,0.006382369995117187
si4_b09_m1000.A18,0.007123279571533203
si4_b09_m1000.A19,0.021346616744995116
si4_b09_m1000.A20,0.0207155704498291
si4_b09_m1000.A21,0.0037273883819580076
si4_b09_m1000.A22,0.004653024673461914
si4_b09_m1000.A23,0.006592798233032227
si4_b09_m1000.A24,0.005556154251098633
si4_b09_m1000.A25,0.05856819152832031
si4_b09_m1000.A26,0.016150522232055663
si4_b09_m1000.A27,0.017662763595581055
si4_b09_m1000.A28,0.03125057220458984
si4_b09_m1000.A29,0.014613819122314454
si4_b09_m1000.A30,0.08852901458740234
si4_b09_m1000.A31,0.011000347137451173
si4_b09_m1000.A32,0.007670211791992188
si4_b09_m1000.A33,0.017594385147094726
si4_b09_m1000.A34,0.009061908721923828
si4_b09_m1000.A35,0.0030278682708740233
si4_b09_m1000.A36,0.009631919860839843
si4_b09_m1000.A37,0.0036727428436279298
si4_b09_m1000.A38,0.004845523834228515
si4_b09_m1000.A39,0.003870534896850586
si4_b09_m1000.A40,0.008400630950927735
si4_b09_m1000.A41,0.011255598068237305
si4_b09_m1000.A42,0.004065799713134766
si4_b09_m1000.A43,0.002891254425048828
si4_b09_m1000.A44,0.019464826583862303
si4_b09_m1000.A45,0.04153518676757813
si4_b09_m1000.A46,0.015288829803466797
si4_b09_m1000.A47,0.005873537063598633
si4_b09_m1000.A48,0.010496759414672851
si4_b09_m1000.A49,0.012466096878051757
si4_b09_m1000.A50,0.04277658462524414
si4_b09_m1000.A51,0.003294515609741211
si4_b09_m1000.A52,0.06755704879760742
si4_b09_m1000.A53,0.021196746826171876
si4_b09_m1000.A54,0.00892634391784668
si4_b09_m1000.A55,0.0021619796752929688
si4_b09_m1000.A56,0.006056976318359375
si4_b09_m1000.A57,0.0033943653106689453
si4_b09_m1000.A58,0.013125753402709961
si4_b09_m1000.A59,0.030063533782958986
si4_b09_m1000.A60,0.0037210941314697265
si4_b09_m1000.A61,0.004723596572875977
si4_b09_m1000.A62,0.013756942749023438
si4_b09_m1000.A63,0.0037081241607666016
si4_b09_m1000.A64,0.005765295028686524
si4_b09_m1000.A65,0.009087944030761718
si4_b09_m1000.A66,0.007953977584838868
si4_b09_m1000.A67,0.04407649040222168
si4_b09_m1000.A68,0.0031540393829345703
si4_b09_m1000.A69,0.0045449256896972655
si4_b09_m1000.A70,0.007090091705322266
si4_b09_m1000.A71,0.0050793647766113285
si4_b09_m1000.A72,0.007666730880737304
si4_b09_m1000.A73,0.002738666534423828
si4_b09_m1000.A74,0.005119609832763672
si4_b09_m1000.A75,0.15519700050354004
si4_b09_m1000.A76,0.028447914123535156
si4_b09_m1000.A77,0.029759550094604494
si4_b09_m1000.A78,0.010518741607666016
si4_b09_m1000.A79,0.09692277908325195
si4_b09_m1000.A80,0.027916955947875976
si4_b09_m1000.A81,0.034745979309082034
si4_b09_m1000.A82,0.006129789352416992
si4_b09_m1000.A83,0.022664403915405272
si4_b09_m1000.A84,0.046941375732421874
si4_b09_m1000.A85,0.018498659133911133
si4_b09_m1000.A86,0.008434295654296875
si4_b09_m1000.A87,0.004111766815185547
si4_b09_m1000.A88,0.01271820068359375
si4_b09_m1000.A89,0.0052989482879638675
si4_b09_m1000.A90,0.006324291229248047
si4_b09_m1000.A91,0.004121065139770508
si4_b09_m1000.A92,0.0028839111328125
si4_b09_m1000.A93,0.04247756004333496
si4_b09_m1000.A94,0.00470123291015625
si4_b09_m1000.A95,0.003980207443237305
si4_b09_m1000.A96,0.014674711227416991
si4_b09_m1000.A97,0.00552835464477539
si4_b09_m1000.A98,0.004361629486083984
si4_b09_m1000.A99,0.004103612899780273
si4_b09_m200.A00,0.0062958717346191405
si4_b09_m200.A01,0.004702520370483398
si4_b09_m200.A02,0.009169197082519532
si4_b09_m200.A03,0.004735088348388672
si4_b09_m200.A04,0.005007886886596679
si4_b09_m200.A05,0.011090564727783202
si4_b09_m200.A06,0.013176774978637696
si4_b09_m200.A07,0.0065887451171875
si4_b09_m200.A08,0.006698083877563476
si4_b09_m200.A09,0.0026331424713134767
si4_b09_m200.A10,0.011544513702392577
si4_b09_m200.A11,0.004005956649780274
si4_b09_m200.A12,0.004953956604003907
si4_b09_m200.A13,0.0013733386993408203
si4_b09_m200.A14,0.0014887809753417968
si4_b09_m200.A15,0.011139440536499023
si4_b09_m200.A16,0.009355783462524414
si4_b09_m200.A17,0.0011513233184814453
si4_b09_m200.A18,0.005244255065917969
si4_b09_m200.A19,0.008727359771728515
si4_b09_m200.A20,0.021816110610961913
si4_b09_m200.A21,0.0012144088745117188
si4_b09_m200.A22,0.0029668807983398438
si4_b09_m200.A23,0.004742336273193359
si4_b09_m200.A24,0.005610799789428711
si4_b09_m200.A25,0.0013566017150878906
si4_b09_m200.A26,0.003229188919067383
si4_b09_m200.A27,0.0016807079315185546
si4_b09_m200.A28,0.0019886970520019533
si4_b09_m200.A29,0.0011509418487548827
si4_b09_m200.A30,0.015173959732055663
si4_b09_m200.A31,0.00906991958618164
si4_b09_m200.A32,0.0004256725311279297
si4_b09_m200.A33,0.0027310848236083984
si4_b09_m200.A34,0.0053043365478515625
si4_b09_m200.A35,0.004054117202758789
si4_b09_m200.A36,0.014978313446044922
si4_b09_m200.A37,0.007754707336425781
si4_b09_m200.A38,0.007551765441894532
si4_b09_m200.A39,0.0014636516571044922
si4_b09_m200.A40,0.007383203506469727
si4_b09_m200.A41,0.043288469314575195
si4_b09_m200.A42,0.005301809310913086
si4_b09_m200.A43,0.0018458366394042969
si4_b09_m200.A44,0.0085601806640625
si4_b09_m200.A45,0.051325416564941405
si4_b09_m200.A46,0.005330801010131836
si4_b09_m200.A47,0.00850362777709961
si4_b09_m200.A48,0.002759552001953125
si4_b09_m200.A49,0.009336757659912109
si4_b09_m200.A50,0.0007832527160644531
si4_b09_m200.A51,0.004048776626586914
si4_b09_m200.A52,0.03147492408752441
si4_b09_m200.A53,0.0029609203338623047
si4_b09_m200.A54,0.008077526092529297
si4_b09_m200.A55,0.002239990234375
si4_b09_m200.A56,0.007312107086181641
si4_b09_m200.A57,0.003568124771118164
si4_b09_m200.A58,0.007810401916503906
si4_b09_m200.A59,0.0018405914306640625
si4_b09_m200.A60,0.005760622024536133
si4_b09_m200.A61,0.0029007434844970704
si4_b09_m200.A62,0.006233596801757812
si4_b09_m200.A63,0.003725004196166992
si4_b09_m200.A64,0.0005626201629638672
si4_b09_m200.A65,0.0033267974853515626
si4_b09_m200.A66,0.0010300159454345703
si4_b09_m200.A67,0.006485843658447265
si4_b09_m200.A68,0.007806396484375
si4_b09_m200.A69,0.0014458656311035155
si4_b09_m200.A70,0.0013113021850585938
si4_b09_m200.A71,0.003834104537963867
si4_b09_m200.A72,0.004062938690185547
si4_b09_m200.A73,0.0007959365844726563
si4_b09_m200.A74,0.003597879409790039
si4_b09_m200.A75,0.004907846450805664
si4_b09_m200.A76,0.011230134963989257
si4_b09_m200.A77,0.001776266098022461
si4_b09_m200.A78,0.010299253463745116
si4_b09_m200.A79,0.0013048171997070313
si4_b09_m200.A80,0.0006297111511230468
si4_b09_m200.A81,0.03309173583984375
si4_b09_m200.A82,0.003955411911010742
si4_b09_m200.A83,0.041415166854858396
si4_b09_m200.A84,0.0043370723724365234
si4_b09_m200.A85,0.004490470886230469
si4_b09_m200.A86,0.013827228546142578
si4_b09_m200.A87,0.001102590560913086
si4_b09_m200.A88,0.0006480216979980469
si4_b09_m200.A89,0.006480979919433594
si4_b09_m200.A90,0.007168960571289062
si4_b09_m200.A91,0.003292751312255859
si4_b09_m200.A92,0.007670831680297851
si4_b09_m200.A93,0.013048410415649414
si4_b09_m200.A94,0.0010795116424560547
si4_b09_m200.A95,0.0013691902160644532
si4_b09_m200.A96,0.002058553695678711
si4_b09_m200.A97,0.0023819446563720704
si4_b09_m200.A98,0.006136369705200195
si4_b09_m200.A99,0.0008246898651123047
si4_b09_m400.A00,0.00355987548828125
si4_b09_m400.A01,0.002148008346557617
si4_b09_m400.A02,0.0009438514709472657
si4_b09_m400.A03,0.0033213615417480467
si4_b09_m400.A04,0.004367685317993164
si4_b09_m400.A05,0.0010179042816162109
si4_b09_m400.A06,0.002943754196166992
si4_b09_m400.A07,0.0017276287078857421
si4_b09_m400.A08,0.002349376678466797
si4_b09_m400.A09,0.002706289291381836
si4_b09_m400.A10,0.002052783966064453
si4_b09_m400.A11,0.0028478145599365235
si4_b09_m400.A12,0.0018453121185302735
si4_b09_m400.A13,0.0014766693115234376
si4_b09_m400.A14,0.0024308681488037108
si4_b09_m400.A15,0.0030750274658203126
si4_b09_m400.A16,0.000931406021118164
si4_b09_m400.A17,0.003662776947021484
si4_b09_m400.A18,0.002222442626953125
si4_b09_m400.A19,0.0012048721313476563
si4_b09_m400.A20,0.0013401031494140625
si4_b09_m400.A21,0.001661968231201172
si4_b09_m400.A22,0.002611589431762695
si4_b09_m400.A23,0.001543283462524414
si4_b09_m400.A24,0.0020669937133789063
si4_b09_m400.A25,0.001764202117919922
si4_b09_m400.A26,0.00357818603515625
si4_b09_m400.A27,0.0035685062408447265
si4_b09_m400.A28,0.002441883087158203
si4_b09_m400.A29,0.002884674072265625
si4_b09_m400.A30,0.0018105506896972656
si4_b09_m400.A31,0.003750038146972656
si4_b09_m400.A32,0.0018074989318847656
si4_b09_m400.A33,0.001699209213256836
si4_b09_m400.A34,0.0021601200103759767
si4_b09_m400.A35,0.003399562835693359
si4_b09_m400.A36,0.004538869857788086
si4_b09_m400.A37,0.0014259815216064453
si4_b09_m400.A38,0.002353954315185547
si4_b09_m400.A39,0.0007976055145263672
si4_b09_m400.A40,0.0021039962768554686
si4_b09_m400.A41,0.004058694839477539
si4_b09_m400.A42,0.004107809066772461
si4_b09_m400.A43,0.006395816802978516
si4_b09_m400.A44,0.0023226261138916014
si4_b09_m400.A45,0.003279876708984375
si4_b09_m400.A46,0.0036931991577148437
si4_b09_m400.A47,0.0023998737335205076
si4_b09_m400.A48,0.0024370670318603514
si4_b09_m400.A49,0.003346538543701172
si4_b09_m400.A50,0.0036071300506591796
si4_b09_m400.A51,0.0016886234283447266
si4_b09_m400.A52,0.0026282310485839845
si4_b09_m400.A53,0.0028765201568603516
si4_b09_m400.A54,0.0012415409088134765
si4_b09_m400.A55,0.005236911773681641
si4_b09_m400.A56,0.0019637107849121093
si4_b09_m400.A57,0.0026246070861816405
si4_b09_m400.A58,0.0026691913604736327
si4_b09_m400.A59,0.005101823806762695
si4_b09_m400.A60,0.0012601375579833984
si4_b09_m400.A61,0.0017162322998046874
si4_b09_m400.A62,0.00436248779296875
si4_b09_m400.A63,0.0022745132446289062
si4_b09_m400.A64,0.0029645919799804687
si4_b09_m400.A65,0.0025663852691650392
si4_b09_m400.A66,0.0035336971282958984
si4_b09_m400.A67,0.005390262603759766
si4_b09_m400.A68,0.0015690326690673828
si4_b09_m400.A69,0.002752399444580078
si4_b09_m400.A70,0.0009151935577392578
si4_b09_m400.A71,0.0035542964935302733
si4_b09_m400.A72,0.0014060497283935546
si4_b09_m400.A73,0.0017476081848144531
si4_b09_m400.A74,0.0037700176239013673
si4_b09_m400.A75,0.005811738967895508
si4_b09_m400.A76,0.0019246578216552735
si4_b09_m400.A77,0.0012098789215087891
si4_b09_m400.A78,0.002609920501708984
si4_b09_m400.A79,0.002181339263916016
si4_b09_m400.A80,0.0014146327972412109
si4_b09_m400.A81,0.0009282112121582031
si4_b09_m400.A82,0.0014288902282714843
si4_b09_m400.A83,0.0017217636108398438
si4_b09_m400.A84,0.0051634788513183595
si4_b09_m400.A85,0.003880596160888672
si4_b09_m400.A86,0.005563116073608399
si4_b09_m400.A87,0.006182241439819336
si4_b09_m400.A88,0.0032447338104248046
si4_b09_m400.A89,0.0037406444549560546
si4_b09_m400.A90,0.0010104179382324219
si4_b09_m400.A91,0.0027796268463134766
si4_b09_m400.A92,0.002489662170410156
si4_b09_m400.A93,0.0027416229248046877
si4_b09_m400.A94,0.00456089973449707
si4_b09_m400.A95,0.001914834976196289
si4_b09_m400.A96,0.0024317264556884765
si4_b09_m400.A97,0.0015770435333251954
si4_b09_m400.A98,0.002085113525390625
si4_b09_m400.A99,0.003002309799194336
si4_b09_m600.A00,0.011356496810913086
si4_b09_m600.A01,0.03793935775756836
si4_b09_m600.A02,0.02413311004638672
si4_b09_m600.A03,0.0022286415100097657
si4_b09_m600.A04,0.0538172721862793
si4_b09_m600.A05,0.0026237010955810548
si4_b09_m600.A06,0.0021084308624267577
si4_b09_m600.A07,0.00216059684753418
si4_b09_m600.A08,0.016833162307739256
si4_b09_m600.A09,0.002940940856933594
si4_b09_m600.A10,0.014171171188354491
si4_b09_m600.A11,0.01665363311767578
si4_b09_m600.A12,0.01159367561340332
si4_b09_m600.A13,0.019036865234375
si4_b09_m600.A14,0.0023715019226074217
si4_b09_m600.A15,0.002961254119873047
si4_b09_m600.A16,0.005063772201538086
si4_b09_m600.A17,0.011457061767578125
si4_b09_m600.A18,0.02377972602844238
si4_b09_m600.A19,0.008851909637451172
si4_b09_m600.A20,0.020865488052368163
si4_b09_m600.A21,0.008021974563598632
si4_b09_m600.A22,0.054910135269165036
si4_b09_m600.A23,0.014643621444702149
si4_b09_m600.A24,0.011672592163085938
si4_b09_m600.A25,0.008704900741577148
si4_b09_m600.A26,0.02207207679748535
si4_b09_m600.A27,0.023551559448242186
si4_b09_m600.A28,0.028386878967285156
si4_b09_m600.A29,0.0016617774963378906
si4_b09_m600.A30,0.0042664527893066405
