Graph,avg_time
si2_b09_m600.A98,0.022651100158691408
si2_b09_m600.A99,0.0226442813873291
si2_b09_m800.A00,0.0385073184967041
si2_b09_m800.A01,0.03852243423461914
si2_b09_m800.A02,0.038482379913330075
si2_b09_m800.A03,0.03841099739074707
si2_b09_m800.A04,0.03909454345703125
si2_b09_m800.A05,0.03894615173339844
si2_b09_m800.A06,0.03837771415710449
si2_b09_m800.A07,0.03885979652404785
si2_b09_m800.A08,0.03957223892211914
si2_b09_m800.A09,0.038566303253173825
si2_b09_m800.A10,0.038386058807373044
si2_b09_m800.A11,0.04044947624206543
si2_b09_m800.A12,0.03850574493408203
si2_b09_m800.A13,0.03865456581115723
si2_b09_m800.A14,0.0385338306427002
si2_b09_m800.A15,0.03832330703735352
si2_b09_m800.A16,0.040276384353637694
si2_b09_m800.A17,0.0393214225769043
si2_b09_m800.A18,0.03796224594116211
si2_b09_m800.A19,0.038660192489624025
si2_b09_m800.A20,0.03870272636413574
si2_b09_m800.A21,0.03836879730224609
si2_b09_m800.A22,0.038126802444458006
si2_b09_m800.A23,0.038316202163696286
si2_b09_m800.A24,0.03975725173950195
si2_b09_m800.A25,0.03824319839477539
si2_b09_m800.A26,0.03909296989440918
si2_b09_m800.A27,0.03973855972290039
si2_b09_m800.A28,0.03897790908813477
si2_b09_m800.A29,0.03853759765625
si2_b09_m800.A30,0.03882246017456055
si2_b09_m800.A31,0.039745521545410153
si2_b09_m800.A32,0.03840937614440918
si2_b09_m800.A33,0.038656187057495114
si2_b09_m800.A34,0.03829326629638672
si2_b09_m800.A35,0.03794364929199219
si2_b09_m800.A36,0.03825845718383789
si2_b09_m800.A37,0.03872914314270019
si2_b09_m800.A38,0.04052391052246094
si2_b09_m800.A39,0.03807816505432129
si2_b09_m800.A40,0.03864054679870606
si2_b09_m800.A41,0.03827195167541504
si2_b09_m800.A42,0.03873286247253418
si2_b09_m800.A43,0.038254499435424805
si2_b09_m800.A44,0.03835387229919433
si2_b09_m800.A45,0.03804612159729004
si2_b09_m800.A46,0.039188194274902347
si2_b09_m800.A47,0.0383641242980957
si2_b09_m800.A48,0.038656997680664065
si2_b09_m800.A49,0.03876328468322754
si2_b09_m800.A50,0.03849458694458008
si2_b09_m800.A51,0.039371395111083986
si2_b09_m800.A52,0.038278627395629886
si2_b09_m800.A53,0.04113979339599609
si2_b09_m800.A54,0.03915228843688965
si2_b09_m800.A55,0.038208723068237305
si2_b09_m800.A56,0.03834214210510254
si2_b09_m800.A57,0.038878250122070315
si2_b09_m800.A58,0.03824176788330078
si2_b09_m800.A59,0.038132095336914064
si2_b09_m800.A60,0.04030346870422363
si2_b09_m800.A61,0.038515233993530275
si2_b09_m800.A62,0.038566064834594724
si2_b09_m800.A63,0.03858437538146973
si2_b09_m800.A64,0.03851056098937988
si2_b09_m800.A65,0.038295841217041014
si2_b09_m800.A66,0.03941669464111328
si2_b09_m800.A67,0.03874216079711914
si2_b09_m800.A68,0.03873839378356934
si2_b09_m800.A69,0.03818879127502441
si2_b09_m800.A70,0.038221216201782225
si2_b09_m800.A71,0.03843655586242676
si2_b09_m800.A72,0.03815765380859375
si2_b09_m800.A73,0.03875861167907715
si2_b09_m800.A74,0.03797597885131836
si2_b09_m800.A75,0.04040703773498535
si2_b09_m800.A76,0.039151477813720706
si2_b09_m800.A77,0.03849282264709473
si2_b09_m800.A78,0.03832254409790039
si2_b09_m800.A79,0.038892602920532225
si2_b09_m800.A80,0.039354801177978516
si2_b09_m800.A81,0.03850588798522949
si2_b09_m800.A82,0.037990140914916995
si2_b09_m800.A83,0.03826265335083008
si2_b09_m800.A84,0.03837594985961914
si2_b09_m800.A85,0.03869476318359375
si2_b09_m800.A86,0.039452648162841795
si2_b09_m800.A87,0.039133882522583006
si2_b09_m800.A88,0.03917512893676758
si2_b09_m800.A89,0.0381464958190918
si2_b09_m800.A90,0.03796072006225586
si2_b09_m800.A91,0.03887948989868164
si2_b09_m800.A92,0.039258480072021484
si2_b09_m800.A93,0.03884315490722656
si2_b09_m800.A94,0.03886394500732422
si2_b09_m800.A95,0.03847980499267578
si2_b09_m800.A96,0.03806247711181641
si2_b09_m800.A97,0.04088606834411621
si2_b09_m800.A98,0.03836560249328613
si2_b09_m800.A99,0.03814897537231445
si2_b09_s100.A00,0.0022898197174072267
si2_b09_s100.A01,0.0016237258911132812
si2_b09_s100.A02,0.0011806964874267578
si2_b09_s100.A03,0.0010643482208251953
si2_b09_s100.A04,0.001869964599609375
si2_b09_s100.A05,0.0011427879333496093
si2_b09_s100.A06,0.0011660099029541016
si2_b09_s100.A07,0.002662372589111328
si2_b09_s100.A08,0.001743650436401367
si2_b09_s100.A09,0.0016517162322998047
si2_b09_s100.A10,0.0018110275268554688
si2_b09_s100.A11,0.0011484146118164063
si2_b09_s100.A12,0.001490163803100586
si2_b09_s100.A13,0.0010724544525146484
si2_b09_s100.A14,0.0018583297729492187
si2_b09_s100.A15,0.0011373043060302734
si2_b09_s100.A16,0.001544046401977539
si2_b09_s100.A17,0.0012101173400878907
si2_b09_s100.A18,0.0019207000732421875
si2_b09_s100.A19,0.0011761188507080078
si2_b09_s100.A20,0.001104593276977539
si2_b09_s100.A21,0.0015886306762695312
si2_b09_s100.A22,0.0015353679656982422
si2_b09_s100.A23,0.0014491081237792969
si2_b09_s100.A24,0.0011359691619873048
si2_b09_s100.A25,0.0035121917724609377
si2_b09_s100.A26,0.001286792755126953
si2_b09_s100.A27,0.002023649215698242
si2_b09_s100.A28,0.002056884765625
si2_b09_s100.A29,0.001371479034423828
si2_b09_s100.A30,0.0011257171630859376
si2_b09_s100.A31,0.00193023681640625
si2_b09_s100.A32,0.0017056941986083984
si2_b09_s100.A33,0.0012885570526123048
si2_b09_s100.A34,0.0010336875915527345
si2_b09_s100.A35,0.0018939971923828125
si2_b09_s100.A36,0.002035045623779297
si2_b09_s100.A37,0.0013484477996826172
si2_b09_s100.A38,0.0010979175567626953
si2_b09_s100.A39,0.0016983985900878907
si2_b09_s100.A40,0.0015063762664794921
si2_b09_s100.A41,0.001098775863647461
si2_b09_s100.A42,0.0010724067687988281
si2_b09_s100.A43,0.0018140316009521485
si2_b09_s100.A44,0.001080465316772461
si2_b09_s100.A45,0.001542377471923828
si2_b09_s100.A46,0.0010816097259521485
si2_b09_s100.A47,0.0019134521484375
si2_b09_s100.A48,0.0016585350036621093
si2_b09_s100.A49,0.0013638019561767578
si2_b09_s100.A50,0.003939533233642578
si2_b09_s100.A51,0.001860332489013672
si2_b09_s100.A52,0.001978302001953125
si2_b09_s100.A53,0.00123291015625
si2_b09_s100.A54,0.0016397476196289063
si2_b09_s100.A55,0.003139686584472656
si2_b09_s100.A56,0.001211404800415039
si2_b09_s100.A57,0.0015833377838134766
si2_b09_s100.A58,0.0019417285919189453
si2_b09_s100.A59,0.0015204906463623046
si2_b09_s100.A60,0.0011820316314697266
si2_b09_s100.A61,0.0016912460327148438
si2_b09_s100.A62,0.0018928050994873047
si2_b09_s100.A63,0.0018920421600341797
si2_b09_s100.A64,0.001822662353515625
si2_b09_s100.A65,0.0014035224914550782
si2_b09_s100.A66,0.0016925811767578125
si2_b09_s100.A67,0.0021094799041748045
si2_b09_s100.A68,0.0016156673431396485
si2_b09_s100.A69,0.001161670684814453
si2_b09_s100.A70,0.0022173404693603517
si2_b09_s100.A71,0.0017519950866699218
si2_b09_s100.A72,0.001527690887451172
si2_b09_s100.A73,0.0010987281799316405
si2_b09_s100.A74,0.0016922950744628906
si2_b09_s100.A75,0.0019979953765869142
si2_b09_s100.A76,0.0011269569396972657
si2_b09_s100.A77,0.001333761215209961
si2_b09_s100.A78,0.001224660873413086
si2_b09_s100.A79,0.0016028404235839844
si2_b09_s100.A80,0.0010793209075927734
si2_b09_s100.A81,0.0011069297790527344
si2_b09_s100.A82,0.001251220703125
si2_b09_s100.A83,0.001104116439819336
si2_b09_s100.A84,0.0014220714569091798
si2_b09_s100.A85,0.002264404296875
si2_b09_s100.A86,0.0010900020599365235
si2_b09_s100.A87,0.0015599250793457032
si2_b09_s100.A88,0.0022880077362060548
si2_b09_s100.A89,0.001076507568359375
si2_b09_s100.A90,0.0026139736175537108
si2_b09_s100.A91,0.0013352394104003905
si2_b09_s100.A92,0.00246734619140625
si2_b09_s100.A93,0.0011227130889892578
si2_b09_s100.A94,0.0013569355010986327
si2_b09_s100.A95,0.0015604972839355468
si2_b09_s100.A96,0.0022000789642333983
si2_b09_s100.A97,0.0012633800506591797
si2_b09_s100.A98,0.0011360645294189453
si2_b09_s100.A99,0.001178741455078125
si2_b09_s20.A00,9.360313415527344e-05
si2_b09_s20.A01,9.369850158691406e-05
si2_b09_s20.A02,9.799003601074219e-05
si2_b09_s20.A03,9.770393371582032e-05
si2_b09_s20.A04,0.00010447502136230468
si2_b09_s20.A05,9.350776672363281e-05
si2_b09_s20.A06,9.479522705078126e-05
si2_b09_s20.A07,9.698867797851563e-05
si2_b09_s20.A08,9.565353393554687e-05
si2_b09_s20.A09,9.603500366210938e-05
si2_b09_s20.A10,9.255409240722656e-05
si2_b09_s20.A11,9.288787841796876e-05
si2_b09_s20.A12,9.3841552734375e-05
si2_b09_s20.A13,9.922981262207031e-05
si2_b09_s20.A14,0.00010223388671875
si2_b09_s20.A15,9.379386901855468e-05
si2_b09_s20.A16,9.260177612304687e-05
si2_b09_s20.A17,9.870529174804688e-05
si2_b09_s20.A18,9.398460388183593e-05
si2_b09_s20.A19,9.665489196777343e-05
si2_b09_s20.A20,8.983612060546875e-05
si2_b09_s20.A21,0.00011034011840820313
si2_b09_s20.A22,9.65118408203125e-05
si2_b09_s20.A23,9.331703186035156e-05
si2_b09_s20.A24,9.307861328125e-05
si2_b09_s20.A25,9.698867797851563e-05
si2_b09_s20.A26,9.641647338867187e-05
si2_b09_s20.A27,9.284019470214843e-05
si2_b09_s20.A28,0.00010285377502441406
si2_b09_s20.A29,9.284019470214843e-05
si2_b09_s20.A30,9.813308715820313e-05
si2_b09_s20.A31,8.950233459472656e-05
si2_b09_s20.A32,9.217262268066407e-05
si2_b09_s20.A33,9.336471557617188e-05
si2_b09_s20.A34,9.326934814453125e-05
si2_b09_s20.A35,9.551048278808594e-05
si2_b09_s20.A36,9.737014770507812e-05
si2_b09_s20.A37,9.365081787109375e-05
si2_b09_s20.A38,0.00010175704956054688
si2_b09_s20.A39,9.3841552734375e-05
si2_b09_s20.A40,9.236335754394531e-05
si2_b09_s20.A41,9.298324584960938e-05
si2_b09_s20.A42,9.932518005371094e-05
si2_b09_s20.A43,9.055137634277344e-05
si2_b09_s20.A44,9.889602661132813e-05
si2_b09_s20.A45,0.0001079559326171875
si2_b09_s20.A46,9.393692016601562e-05
si2_b09_s20.A47,9.603500366210938e-05
si2_b09_s20.A48,9.57489013671875e-05
si2_b09_s20.A49,9.284019470214843e-05
si2_b09_s20.A50,9.441375732421875e-05
si2_b09_s20.A51,9.374618530273437e-05
si2_b09_s20.A52,0.00010666847229003906
si2_b09_s20.A53,9.713172912597656e-05
si2_b09_s20.A54,9.350776672363281e-05
si2_b09_s20.A55,9.508132934570313e-05
si2_b09_s20.A56,9.450912475585937e-05
si2_b09_s20.A57,9.393692016601562e-05
si2_b09_s20.A58,9.450912475585937e-05
si2_b09_s20.A59,0.00010013580322265625
si2_b09_s20.A60,9.303092956542968e-05
si2_b09_s20.A61,9.57489013671875e-05
si2_b09_s20.A62,0.0001041412353515625
si2_b09_s20.A63,9.899139404296875e-05
si2_b09_s20.A64,9.493827819824218e-05
si2_b09_s20.A65,9.884834289550782e-05
si2_b09_s20.A66,9.417533874511719e-05
si2_b09_s20.A67,9.3841552734375e-05
si2_b09_s20.A68,9.832382202148437e-05
si2_b09_s20.A69,0.0001033782958984375
si2_b09_s20.A70,9.632110595703125e-05
si2_b09_s20.A71,9.632110595703125e-05
si2_b09_s20.A72,0.00010056495666503907
si2_b09_s20.A73,9.19342041015625e-05
si2_b09_s20.A74,9.665489196777343e-05
si2_b09_s20.A75,9.236335754394531e-05
si2_b09_s20.A76,9.508132934570313e-05
si2_b09_s20.A77,0.00010151863098144532
si2_b09_s20.A78,9.298324584960938e-05
si2_b09_s20.A79,0.00010762214660644531
si2_b09_s20.A80,9.3841552734375e-05
si2_b09_s20.A81,9.746551513671875e-05
si2_b09_s20.A82,9.660720825195312e-05
si2_b09_s20.A83,9.355545043945312e-05
si2_b09_s20.A84,9.055137634277344e-05
si2_b09_s20.A85,9.775161743164062e-05
si2_b09_s20.A86,0.00010447502136230468
si2_b09_s20.A87,9.341239929199219e-05
si2_b09_s20.A88,9.493827819824218e-05
si2_b09_s20.A89,9.808540344238281e-05
si2_b09_s20.A90,9.894371032714844e-05
si2_b09_s20.A91,9.212493896484374e-05
si2_b09_s20.A92,9.565353393554687e-05
si2_b09_s20.A93,0.00010766983032226563
si2_b09_s20.A94,9.360313415527344e-05
si2_b09_s20.A95,9.632110595703125e-05
si2_b09_s20.A96,9.241104125976563e-05
si2_b09_s20.A97,9.694099426269532e-05
si2_b09_s20.A98,0.00010128021240234375
si2_b09_s20.A99,9.379386901855468e-05
si2_b09_s40.A00,0.005532598495483399
si2_b09_s40.A01,0.006010103225708008
si2_b09_s40.A02,0.00028781890869140626
si2_b09_s40.A03,0.00026192665100097654
si2_b09_s40.A04,0.0004901885986328125
si2_b09_s40.A05,0.00024857521057128904
si2_b09_s40.A06,0.0014754295349121093
si2_b09_s40.A07,0.0003208637237548828
si2_b09_s40.A08,0.002496004104614258
si2_b09_s40.A09,0.009744882583618164
si2_b09_s40.A10,0.00024433135986328124
si2_b09_s40.A11,0.0014512062072753907
si2_b09_s40.A12,0.0007017135620117187
si2_b09_s40.A13,0.002523374557495117
si2_b09_s40.A14,0.00027594566345214846
si2_b09_s40.A15,0.0005667686462402343
si2_b09_s40.A16,0.002779054641723633
si2_b09_s40.A17,0.003831338882446289
si2_b09_s40.A18,0.0034556865692138674
si2_b09_s40.A19,0.0031296253204345704
si2_b09_s40.A20,0.0028943538665771483
si2_b09_s40.A21,0.00029277801513671875
si2_b09_s40.A22,0.001060628890991211
si2_b09_s40.A23,0.00029125213623046873
si2_b09_s40.A24,0.0004245758056640625
si2_b09_s40.A25,0.0004604339599609375
si2_b09_s40.A26,0.0015039920806884765
si2_b09_s40.A27,0.0005337715148925782
si2_b09_s40.A28,0.00030875205993652344
si2_b09_s40.A29,0.004570627212524414
si2_b09_s40.A30,0.0003067493438720703
si2_b09_s40.A31,0.002843809127807617
si2_b09_s40.A32,0.0005823135375976563
si2_b09_s40.A33,0.000506448745727539
si2_b09_s40.A34,0.001286458969116211
si2_b09_s40.A35,0.0002755641937255859
si2_b09_s40.A36,0.0006512641906738281
si2_b09_s40.A37,0.012514066696166993
si2_b09_s40.A38,0.002262783050537109
si2_b09_s40.A39,0.0003036975860595703
si2_b09_s40.A40,0.0002552509307861328
si2_b09_s40.A41,0.0038805484771728517
si2_b09_s40.A42,0.0010233879089355468
si2_b09_s40.A43,0.001317310333251953
si2_b09_s40.A44,0.00032138824462890625
si2_b09_s40.A45,0.00040836334228515624
si2_b09_s40.A46,0.001889181137084961
si2_b09_s40.A47,0.0029732704162597655
si2_b09_s40.A48,0.0008484363555908203
si2_b09_s40.A49,0.000958108901977539
si2_b09_s40.A50,0.0007694721221923828
si2_b09_s40.A51,0.0008368968963623046
si2_b09_s40.A52,0.000725555419921875
si2_b09_s40.A53,0.0026454925537109375
si2_b09_s40.A54,0.003219747543334961
si2_b09_s40.A55,0.0002925872802734375
si2_b09_s40.A56,0.0027745723724365234
si2_b09_s40.A57,0.00154876708984375
si2_b09_s40.A58,0.0034829139709472655
si2_b09_s40.A59,0.00044741630554199217
si2_b09_s40.A60,0.0026881217956542967
si2_b09_s40.A61,0.0005980968475341797
si2_b09_s40.A62,0.0009271621704101563
si2_b09_s40.A63,0.001840353012084961
si2_b09_s40.A64,0.0002974033355712891
si2_b09_s40.A65,0.0005336761474609375
si2_b09_s40.A66,0.0019078254699707031
si2_b09_s40.A67,0.00028471946716308595
si2_b09_s40.A68,0.0002764225006103516
si2_b09_s40.A69,0.0003213405609130859
si2_b09_s40.A70,0.0014913082122802734
si2_b09_s40.A71,0.0008200645446777344
si2_b09_s40.A72,0.0011369705200195313
si2_b09_s40.A73,0.0005226612091064453
si2_b09_s40.A74,0.013529109954833984
si2_b09_s40.A75,0.0012808799743652343
si2_b09_s40.A76,0.00370635986328125
si2_b09_s40.A77,0.0020978450775146484
si2_b09_s40.A78,0.0005863189697265625
si2_b09_s40.A79,0.0004809856414794922
si2_b09_s40.A80,0.0035172462463378905
si2_b09_s40.A81,0.0013156414031982421
si2_b09_s40.A82,0.0022345066070556642
si2_b09_s40.A83,0.001243734359741211
si2_b09_s40.A84,0.0003093242645263672
si2_b09_s40.A85,0.001292276382446289
si2_b09_s40.A86,0.00031800270080566405
si2_b09_s40.A87,0.002498769760131836
si2_b09_s40.A88,0.0031670093536376952
si2_b09_s40.A89,0.0002692222595214844
si2_b09_s40.A90,0.0009961128234863281
si2_b09_s40.A91,0.004245471954345703
si2_b09_s40.A92,0.004416036605834961
si2_b09_s40.A93,0.0037018299102783204
si2_b09_s40.A94,0.0010403156280517577
si2_b09_s40.A95,0.0016891956329345703
si2_b09_s40.A96,0.002615547180175781
si2_b09_s40.A97,0.004808568954467773
si2_b09_s40.A98,0.001334238052368164
si2_b09_s40.A99,0.002440071105957031
si2_b09_s60.A00,0.0006236076354980469
si2_b09_s60.A01,0.0014249801635742188
si2_b09_s60.A02,0.0010454654693603516
si2_b09_s60.A03,0.0014386177062988281
si2_b09_s60.A04,0.0006111621856689453
si2_b09_s60.A05,0.0031032562255859375
si2_b09_s60.A06,0.0008114814758300781
si2_b09_s60.A07,0.0006402969360351562
si2_b09_s60.A08,0.0009575843811035156
si2_b09_s60.A09,0.0005385875701904297
si2_b09_s60.A10,0.0005049228668212891
si2_b09_s60.A11,0.0005290031433105469
si2_b09_s60.A12,0.0005356311798095703
si2_b09_s60.A13,0.0013211727142333984
si2_b09_s60.A14,0.0008193016052246094
si2_b09_s60.A15,0.001360321044921875
si2_b09_s60.A16,0.00046977996826171877
si2_b09_s60.A17,0.004876613616943359
si2_b09_s60.A18,0.005036020278930664
si2_b09_s60.A19,0.0007396221160888671
si2_b09_s60.A20,0.0005668163299560547
si2_b09_s60.A21,0.0009613513946533203
si2_b09_s60.A22,0.005046463012695313
si2_b09_s60.A23,0.0019247055053710938
si2_b09_s60.A24,0.0014672279357910156
si2_b09_s60.A25,0.0005054950714111328
si2_b09_s60.A26,0.0022353172302246095
si2_b09_s60.A27,0.0005153656005859375
si2_b09_s60.A28,0.0016977787017822266
si2_b09_s60.A29,0.00171661376953125
si2_b09_s60.A30,0.0006823539733886719
si2_b09_s60.A31,0.002021980285644531
si2_b09_s60.A32,0.0011187076568603515
si2_b09_s60.A33,0.00047168731689453127
si2_b09_s60.A34,0.0008252620697021485
si2_b09_s60.A35,0.0025105953216552736
si2_b09_s60.A36,0.0023723125457763674
si2_b09_s60.A37,0.0004926204681396484
si2_b09_s60.A38,0.0017588615417480468
si2_b09_s60.A39,0.007444524765014648
si2_b09_s60.A40,0.002191448211669922
si2_b09_s60.A41,0.0032873153686523438
si2_b09_s60.A42,0.0005083084106445312
si2_b09_s60.A43,0.0006829261779785156
si2_b09_s60.A44,0.0004764556884765625
si2_b09_s60.A45,0.0008113384246826172
si2_b09_s60.A46,0.0005125522613525391
si2_b09_s60.A47,0.0006539344787597657
si2_b09_s60.A48,0.002470111846923828
si2_b09_s60.A49,0.0007565975189208985
si2_b09_s60.A50,0.0032453536987304688
si2_b09_s60.A51,0.002781105041503906
si2_b09_s60.A52,0.006794643402099609
si2_b09_s60.A53,0.0051555633544921875
si2_b09_s60.A54,0.0033926963806152344
si2_b09_s60.A55,0.0017628192901611329
si2_b09_s60.A56,0.0005090236663818359
si2_b09_s60.A57,0.0005655765533447265
si2_b09_s60.A58,0.0008077621459960938
si2_b09_s60.A59,0.004258394241333008
si2_b09_s60.A60,0.005131959915161133
si2_b09_s60.A61,0.002187681198120117
si2_b09_s60.A62,0.0012465953826904298
si2_b09_s60.A63,0.0007329940795898438
si2_b09_s60.A64,0.001930999755859375
si2_b09_s60.A65,0.0008148670196533204
si2_b09_s60.A66,0.0008852958679199218
si2_b09_s60.A67,0.0023569583892822264
si2_b09_s60.A68,0.0007172107696533203
si2_b09_s60.A69,0.0004927635192871094
si2_b09_s60.A70,0.0017264842987060546
si2_b09_s60.A71,0.00106353759765625
si2_b09_s60.A72,0.00048089027404785156
si2_b09_s60.A73,0.0006340980529785156
si2_b09_s60.A74,0.0033459186553955076
si2_b09_s60.A75,0.00074310302734375
si2_b09_s60.A76,0.0040972232818603516
si2_b09_s60.A77,0.0008082866668701171
si2_b09_s60.A78,0.001180124282836914
si2_b09_s60.A79,0.0005072116851806641
si2_b09_s60.A80,0.001825857162475586
si2_b09_s60.A81,0.0035073280334472655
si2_b09_s60.A82,0.0004744529724121094
si2_b09_s60.A83,0.0007732391357421875
si2_b09_s60.A84,0.0011645317077636718
si2_b09_s60.A85,0.0004988670349121094
si2_b09_s60.A86,0.0015175819396972656
si2_b09_s60.A87,0.0008133411407470703
si2_b09_s60.A88,0.006357002258300781
si2_b09_s60.A89,0.0060446739196777345
si2_b09_s60.A90,0.0012087821960449219
si2_b09_s60.A91,0.0005660057067871094
si2_b09_s60.A92,0.0005735874176025391
si2_b09_s60.A93,0.0005716323852539062
si2_b09_s60.A94,0.002041530609130859
si2_b09_s60.A95,0.0011188983917236328
si2_b09_s60.A96,0.003244829177856445
si2_b09_s60.A97,0.0012059211730957031
si2_b09_s60.A98,0.0005828380584716797
si2_b09_s60.A99,0.0014874458312988282
si2_b09_s80.A00,0.0010886669158935546
si2_b09_s80.A01,0.0008771419525146484
si2_b09_s80.A02,0.0007795333862304687
si2_b09_s80.A03,0.001401805877685547
si2_b09_s80.A04,0.0014088153839111328
si2_b09_s80.A05,0.0012825489044189452
