Graph,avg_time
si4_b03_m200.A34,9.198188781738282e-05
si4_b03_m200.A35,8.993148803710937e-05
si4_b03_m200.A36,9.0789794921875e-05
si4_b03_m200.A37,9.331703186035156e-05
si4_b03_m200.A38,8.707046508789062e-05
si4_b03_m200.A39,9.1552734375e-05
si4_b03_m200.A40,8.974075317382812e-05
si4_b03_m200.A41,9.088516235351562e-05
si4_b03_m200.A42,9.140968322753906e-05
si4_b03_m200.A43,9.045600891113281e-05
si4_b03_m200.A44,8.859634399414063e-05
si4_b03_m200.A45,9.188652038574218e-05
si4_b03_m200.A46,9.202957153320312e-05
si4_b03_m200.A47,9.255409240722656e-05
si4_b03_m200.A48,9.145736694335938e-05
si4_b03_m200.A49,9.217262268066407e-05
si4_b03_m200.A50,9.5367431640625e-05
si4_b03_m200.A51,9.112358093261718e-05
si4_b03_m200.A52,9.527206420898438e-05
si4_b03_m200.A53,9.160041809082031e-05
si4_b03_m200.A54,9.174346923828125e-05
si4_b03_m200.A55,9.236335754394531e-05
si4_b03_m200.A56,9.350776672363281e-05
si4_b03_m200.A57,8.873939514160156e-05
si4_b03_m200.A58,9.26971435546875e-05
si4_b03_m200.A59,8.616447448730468e-05
si4_b03_m200.A60,8.88824462890625e-05
si4_b03_m200.A61,8.754730224609375e-05
si4_b03_m200.A62,9.198188781738282e-05
si4_b03_m200.A63,8.707046508789062e-05
si4_b03_m200.A64,8.730888366699218e-05
si4_b03_m200.A65,8.931159973144532e-05
si4_b03_m200.A66,8.730888366699218e-05
si4_b03_m200.A67,8.745193481445313e-05
si4_b03_m200.A68,8.730888366699218e-05
si4_b03_m200.A69,8.769035339355469e-05
si4_b03_m200.A70,8.783340454101562e-05
si4_b03_m200.A71,8.716583251953126e-05
si4_b03_m200.A72,8.878707885742187e-05
si4_b03_m200.A73,8.983612060546875e-05
si4_b03_m200.A74,8.81195068359375e-05
si4_b03_m200.A75,8.921623229980468e-05
si4_b03_m200.A76,8.845329284667969e-05
si4_b03_m200.A77,8.826255798339843e-05
si4_b03_m200.A78,8.783340454101562e-05
si4_b03_m200.A79,8.916854858398438e-05
si4_b03_m200.A80,8.640289306640624e-05
si4_b03_m200.A81,8.821487426757812e-05
si4_b03_m200.A82,8.840560913085938e-05
si4_b03_m200.A83,8.902549743652343e-05
si4_b03_m200.A84,8.711814880371093e-05
si4_b03_m200.A85,8.778572082519531e-05
si4_b03_m200.A86,8.554458618164063e-05
si4_b03_m200.A87,8.687973022460937e-05
si4_b03_m200.A88,8.821487426757812e-05
si4_b03_m200.A89,9.169578552246094e-05
si4_b03_m200.A90,8.625984191894532e-05
si4_b03_m200.A91,8.974075317382812e-05
si4_b03_m200.A92,9.164810180664062e-05
si4_b03_m200.A93,8.640289306640624e-05
si4_b03_m200.A94,9.19342041015625e-05
si4_b03_m200.A95,9.255409240722656e-05
si4_b03_m200.A96,8.940696716308594e-05
si4_b03_m200.A97,9.160041809082031e-05
si4_b03_m200.A98,9.174346923828125e-05
si4_b03_m200.A99,8.931159973144532e-05
si4_b03_m400.A00,0.00022172927856445312
si4_b03_m400.A01,0.00021562576293945312
si4_b03_m400.A02,0.0002216815948486328
si4_b03_m400.A03,0.00021839141845703125
si4_b03_m400.A04,0.00021262168884277343
si4_b03_m400.A05,0.00021657943725585937
si4_b03_m400.A06,0.0002197742462158203
si4_b03_m400.A07,0.00021524429321289061
si4_b03_m400.A08,0.00021619796752929686
si4_b03_m400.A09,0.00022130012512207032
si4_b03_m400.A10,0.0002189159393310547
si4_b03_m400.A11,0.00022120475769042968
si4_b03_m400.A12,0.00021967887878417968
si4_b03_m400.A13,0.000222015380859375
si4_b03_m400.A14,0.0001880645751953125
si4_b03_m400.A15,0.00018749237060546874
si4_b03_m400.A16,0.00018453598022460938
si4_b03_m400.A17,0.00018315315246582032
si4_b03_m400.A18,0.00018343925476074218
si4_b03_m400.A19,0.0001857280731201172
si4_b03_m400.A20,0.00018787384033203125
si4_b03_m400.A21,0.00018701553344726562
si4_b03_m400.A22,0.00018415451049804687
si4_b03_m400.A23,0.0001842498779296875
si4_b03_m400.A24,0.00018563270568847657
si4_b03_m400.A25,0.00018754005432128907
si4_b03_m400.A26,0.00018415451049804687
si4_b03_m400.A27,0.00018701553344726562
si4_b03_m400.A28,0.00018754005432128907
si4_b03_m400.A29,0.00018863677978515626
si4_b03_m400.A30,0.00018911361694335939
si4_b03_m400.A31,0.00018835067749023438
si4_b03_m400.A32,0.00018520355224609374
si4_b03_m400.A33,0.00018591880798339843
si4_b03_m400.A34,0.0001876354217529297
si4_b03_m400.A35,0.00018568038940429686
si4_b03_m400.A36,0.0001876354217529297
si4_b03_m400.A37,0.00018591880798339843
si4_b03_m400.A38,0.00018520355224609374
si4_b03_m400.A39,0.0001876354217529297
si4_b03_m400.A40,0.00018491744995117188
si4_b03_m400.A41,0.0001865386962890625
si4_b03_m400.A42,0.00018587112426757813
si4_b03_m400.A43,0.00018935203552246095
si4_b03_m400.A44,0.00018591880798339843
si4_b03_m400.A45,0.00019059181213378906
si4_b03_m400.A46,0.00018677711486816406
si4_b03_m400.A47,0.0001857757568359375
si4_b03_m400.A48,0.0001876354217529297
si4_b03_m400.A49,0.00018587112426757813
si4_b03_m400.A50,0.00018439292907714843
si4_b03_m400.A51,0.00018410682678222657
si4_b03_m400.A52,0.0001881122589111328
si4_b03_m400.A53,0.00018553733825683595
si4_b03_m400.A54,0.00018515586853027344
si4_b03_m400.A55,0.0001854419708251953
si4_b03_m400.A56,0.00018205642700195313
si4_b03_m400.A57,0.00018534660339355468
si4_b03_m400.A58,0.00018720626831054689
si4_b03_m400.A59,0.00018625259399414064
si4_b03_m400.A60,0.00018701553344726562
si4_b03_m400.A61,0.00018682479858398438
si4_b03_m400.A62,0.00018987655639648437
si4_b03_m400.A63,0.00018682479858398438
si4_b03_m400.A64,0.00019106864929199218
si4_b03_m400.A65,0.00018606185913085937
si4_b03_m400.A66,0.00018553733825683595
si4_b03_m400.A67,0.00018591880798339843
si4_b03_m400.A68,0.000186920166015625
si4_b03_m400.A69,0.0001861572265625
si4_b03_m400.A70,0.00018301010131835938
si4_b03_m400.A71,0.0001864910125732422
si4_b03_m400.A72,0.0001850128173828125
si4_b03_m400.A73,0.00018706321716308594
si4_b03_m400.A74,0.00018815994262695314
si4_b03_m400.A75,0.00018434524536132814
si4_b03_m400.A76,0.00018706321716308594
si4_b03_m400.A77,0.0001823902130126953
si4_b03_m400.A78,0.00018873214721679688
si4_b03_m400.A79,0.00018591880798339843
si4_b03_m400.A80,0.0001888275146484375
si4_b03_m400.A81,0.000186920166015625
si4_b03_m400.A82,0.0001842498779296875
si4_b03_m400.A83,0.00018415451049804687
si4_b03_m400.A84,0.0001862049102783203
si4_b03_m400.A85,0.0001861095428466797
si4_b03_m400.A86,0.00018434524536132814
si4_b03_m400.A87,0.00018339157104492189
si4_b03_m400.A88,0.00018739700317382812
si4_b03_m400.A89,0.00018510818481445312
si4_b03_m400.A90,0.000182342529296875
si4_b03_m400.A91,0.0001861572265625
si4_b03_m400.A92,0.00018520355224609374
si4_b03_m400.A93,0.00018720626831054689
si4_b03_m400.A94,0.00018591880798339843
si4_b03_m400.A95,0.00018482208251953126
si4_b03_m400.A96,0.00018873214721679688
si4_b03_m400.A97,0.0001914501190185547
si4_b03_m400.A98,0.000186920166015625
si4_b03_m400.A99,0.00018362998962402345
si4_b03_m600.A00,0.00031905174255371095
si4_b03_m600.A01,0.00031290054321289065
si4_b03_m600.A02,0.00031905174255371095
si4_b03_m600.A03,0.00031008720397949217
si4_b03_m600.A04,0.00031332969665527345
si4_b03_m600.A05,0.0003139495849609375
si4_b03_m600.A06,0.000312042236328125
si4_b03_m600.A07,0.0003116130828857422
si4_b03_m600.A08,0.00031538009643554686
si4_b03_m600.A09,0.0003163337707519531
si4_b03_m600.A10,0.0003139972686767578
si4_b03_m600.A11,0.00031843185424804685
si4_b03_m600.A12,0.00031390190124511717
si4_b03_m600.A13,0.0003188610076904297
si4_b03_m600.A14,0.00031728744506835936
si4_b03_m600.A15,0.000311279296875
si4_b03_m600.A16,0.00031418800354003905
si4_b03_m600.A17,0.00031228065490722655
si4_b03_m600.A18,0.0003156185150146484
si4_b03_m600.A19,0.0003143310546875
si4_b03_m600.A20,0.0003138065338134766
si4_b03_m600.A21,0.000318145751953125
si4_b03_m600.A22,0.000315093994140625
si4_b03_m600.A23,0.00031528472900390627
si4_b03_m600.A24,0.00031218528747558596
si4_b03_m600.A25,0.00031948089599609375
si4_b03_m600.A26,0.00031599998474121096
si4_b03_m600.A27,0.0003147602081298828
si4_b03_m600.A28,0.0003163337707519531
si4_b03_m600.A29,0.00031080245971679685
si4_b03_m600.A30,0.00031728744506835936
si4_b03_m600.A31,0.000380706787109375
si4_b03_m600.A32,0.0003830909729003906
si4_b03_m600.A33,0.00037817955017089845
si4_b03_m600.A34,0.00038347244262695315
si4_b03_m600.A35,0.0003767967224121094
si4_b03_m600.A36,0.0003805637359619141
si4_b03_m600.A37,0.00038433074951171875
si4_b03_m600.A38,0.00037980079650878906
si4_b03_m600.A39,0.00038638114929199217
si4_b03_m600.A40,0.00039401054382324217
si4_b03_m600.A41,0.00038318634033203126
si4_b03_m600.A42,0.0003867149353027344
si4_b03_m600.A43,0.0003780841827392578
si4_b03_m600.A44,0.0003842830657958984
si4_b03_m600.A45,0.000377655029296875
si4_b03_m600.A46,0.00038537979125976565
si4_b03_m600.A47,0.00037789344787597656
si4_b03_m600.A48,0.0003902912139892578
si4_b03_m600.A49,0.0003814220428466797
si4_b03_m600.A50,0.0003882408142089844
si4_b03_m600.A51,0.0003815174102783203
si4_b03_m600.A52,0.00038781166076660154
si4_b03_m600.A53,0.0003924369812011719
si4_b03_m600.A54,0.00037860870361328125
si4_b03_m600.A55,0.0003864765167236328
si4_b03_m600.A56,0.00037980079650878906
si4_b03_m600.A57,0.0003882408142089844
si4_b03_m600.A58,0.00039472579956054685
si4_b03_m600.A59,0.00038051605224609375
si4_b03_m600.A60,0.0003776073455810547
si4_b03_m600.A61,0.0003876686096191406
si4_b03_m600.A62,0.00038127899169921876
si4_b03_m600.A63,0.00039348602294921877
si4_b03_m600.A64,0.0003816127777099609
si4_b03_m600.A65,0.0003849506378173828
si4_b03_m600.A66,0.0003150463104248047
si4_b03_m600.A67,0.0003091335296630859
si4_b03_m600.A68,0.0003129482269287109
si4_b03_m600.A69,0.0003089427947998047
si4_b03_m600.A70,0.0003159046173095703
si4_b03_m600.A71,0.00031223297119140623
si4_b03_m600.A72,0.0003145694732666016
si4_b03_m600.A73,0.0003135204315185547
si4_b03_m600.A74,0.0003104686737060547
si4_b03_m600.A75,0.00031280517578125
si4_b03_m600.A76,0.0003147602081298828
si4_b03_m600.A77,0.00031409263610839846
si4_b03_m600.A78,0.00031218528747558596
si4_b03_m600.A79,0.00031714439392089845
si4_b03_m600.A80,0.0003123760223388672
si4_b03_m600.A81,0.00031290054321289065
si4_b03_m600.A82,0.0003126621246337891
si4_b03_m600.A83,0.00030918121337890624
si4_b03_m600.A84,0.00031595230102539064
si4_b03_m600.A85,0.000311279296875
si4_b03_m600.A86,0.00038433074951171875
si4_b03_m600.A87,0.0003829002380371094
si4_b03_m600.A88,0.00038666725158691405
si4_b03_m600.A89,0.0003913402557373047
si4_b03_m600.A90,0.00038509368896484376
si4_b03_m600.A91,0.0003856658935546875
si4_b03_m600.A92,0.00038022994995117186
si4_b03_m600.A93,0.00038256645202636717
si4_b03_m600.A94,0.0003873348236083984
si4_b03_m600.A95,0.00038299560546875
si4_b03_m600.A96,0.00038394927978515627
si4_b03_m600.A97,0.0003871917724609375
si4_b03_m600.A98,0.0003821849822998047
si4_b03_m600.A99,0.00038890838623046876
si4_b03_m800.A00,0.0005907058715820312
si4_b03_m800.A01,0.0005874156951904297
si4_b03_m800.A02,0.0005946636199951171
si4_b03_m800.A03,0.0005937576293945313
si4_b03_m800.A04,0.0005976200103759765
si4_b03_m800.A05,0.0005904674530029297
si4_b03_m800.A06,0.0005949497222900391
si4_b03_m800.A07,0.0006005287170410157
si4_b03_m800.A08,0.0006175518035888671
si4_b03_m800.A09,0.0006007194519042969
si4_b03_m800.A10,0.0005867958068847656
si4_b03_m800.A11,0.0005850791931152344
si4_b03_m800.A12,0.00046591758728027345
si4_b03_m800.A13,0.0004715442657470703
si4_b03_m800.A14,0.0004675865173339844
si4_b03_m800.A15,0.0004707813262939453
si4_b03_m800.A16,0.00047516822814941406
si4_b03_m800.A17,0.0004683494567871094
si4_b03_m800.A18,0.0004611492156982422
si4_b03_m800.A19,0.0004639625549316406
si4_b03_m800.A20,0.0004694938659667969
si4_b03_m800.A21,0.0004710674285888672
si4_b03_m800.A22,0.00046329498291015626
si4_b03_m800.A23,0.0004740715026855469
si4_b03_m800.A24,0.0004676342010498047
si4_b03_m800.A25,0.0004706859588623047
si4_b03_m800.A26,0.0004702568054199219
si4_b03_m800.A27,0.0004701137542724609
si4_b03_m800.A28,0.00046234130859375
si4_b03_m800.A29,0.0004673480987548828
si4_b03_m800.A30,0.00046405792236328127
si4_b03_m800.A31,0.0004706859588623047
si4_b03_m800.A32,0.0004639148712158203
si4_b03_m800.A33,0.0004639148712158203
si4_b03_m800.A34,0.0004668235778808594
si4_b03_m800.A35,0.0004711627960205078
si4_b03_m800.A36,0.000467681884765625
si4_b03_m800.A37,0.00046558380126953124
si4_b03_m800.A38,0.00046944618225097656
si4_b03_m800.A39,0.000458526611328125
si4_b03_m800.A40,0.00047631263732910155
si4_b03_m800.A41,0.0004617214202880859
si4_b03_m800.A42,0.0004676342010498047
si4_b03_m800.A43,0.0004646778106689453
si4_b03_m800.A44,0.00047235488891601564
si4_b03_m800.A45,0.0004723072052001953
si4_b03_m800.A46,0.00047101974487304685
si4_b03_m800.A47,0.0004677295684814453
si4_b03_m800.A48,0.00046558380126953124
si4_b03_m800.A49,0.00046811103820800783
si4_b03_m800.A50,0.0004754066467285156
si4_b03_m800.A51,0.00046911239624023435
si4_b03_m800.A52,0.0004742145538330078
si4_b03_m800.A53,0.0004688739776611328
si4_b03_m800.A54,0.0004639148712158203
si4_b03_m800.A55,0.00047168731689453127
si4_b03_m800.A56,0.0004702091217041016
si4_b03_m800.A57,0.0004668235778808594
si4_b03_m800.A58,0.0004721164703369141
si4_b03_m800.A59,0.0004747867584228516
si4_b03_m800.A60,0.0004687786102294922
si4_b03_m800.A61,0.00046863555908203123
si4_b03_m800.A62,0.0004657268524169922
si4_b03_m800.A63,0.0004642486572265625
si4_b03_m800.A64,0.00047049522399902346
si4_b03_m800.A65,0.0004689216613769531
si4_b03_m800.A66,0.0004649162292480469
si4_b03_m800.A67,0.0004635334014892578
si4_b03_m800.A68,0.00045900344848632814
si4_b03_m800.A69,0.0004677295684814453
si4_b03_m800.A70,0.0004680156707763672
si4_b03_m800.A71,0.00046515464782714844
si4_b03_m800.A72,0.0005985260009765625
si4_b03_m800.A73,0.0006047725677490234
si4_b03_m800.A74,0.0006038665771484375
si4_b03_m800.A75,0.0004638195037841797
si4_b03_m800.A76,0.0004703521728515625
si4_b03_m800.A77,0.0004643917083740234
si4_b03_m800.A78,0.00046677589416503905
si4_b03_m800.A79,0.00047245025634765623
si4_b03_m800.A80,0.0004657745361328125
si4_b03_m800.A81,0.00046911239624023435
si4_b03_m800.A82,0.00047054290771484373
si4_b03_m800.A83,0.00046529769897460935
si4_b03_m800.A84,0.00047326087951660156
si4_b03_m800.A85,0.00046286582946777346
si4_b03_m800.A86,0.00046606063842773436
si4_b03_m800.A87,0.00047411918640136717
si4_b03_m800.A88,0.00047101974487304685
si4_b03_m800.A89,0.000470733642578125
si4_b03_m800.A90,0.0004699230194091797
si4_b03_m800.A91,0.0004726886749267578
si4_b03_m800.A92,0.00046405792236328127
si4_b03_m800.A93,0.00046868324279785155
si4_b03_m800.A94,0.0004601478576660156
si4_b03_m800.A95,0.00046753883361816406
si4_b03_m800.A96,0.0004692554473876953
si4_b03_m800.A97,0.0004642009735107422
si4_b03_m800.A98,0.0004645347595214844
si4_b03_m800.A99,0.0004706859588623047
si4_b03_s100.A00,3.123283386230469e-05
si4_b03_s100.A01,3.1375885009765624e-05
si4_b03_s100.A02,3.170967102050781e-05
si4_b03_s100.A03,3.1328201293945314e-05
si4_b03_s100.A04,3.108978271484375e-05
si4_b03_s100.A05,3.223419189453125e-05
si4_b03_s100.A06,3.118515014648438e-05
si4_b03_s100.A07,3.180503845214844e-05
si4_b03_s100.A08,3.1900405883789065e-05
si4_b03_s100.A09,3.08990478515625e-05
si4_b03_s100.A10,3.1375885009765624e-05
si4_b03_s100.A11,3.118515014648438e-05
si4_b03_s100.A12,3.113746643066406e-05
si4_b03_s100.A13,3.16619873046875e-05
si4_b03_s100.A14,3.237724304199219e-05
si4_b03_s100.A15,3.204345703125e-05
si4_b03_s100.A16,3.185272216796875e-05
si4_b03_s100.A17,3.118515014648438e-05
si4_b03_s100.A18,3.123283386230469e-05
si4_b03_s100.A19,3.080368041992187e-05
si4_b03_s100.A20,3.123283386230469e-05
si4_b03_s100.A21,3.085136413574219e-05
si4_b03_s100.A22,3.0946731567382815e-05
si4_b03_s100.A23,3.1280517578125e-05
si4_b03_s100.A24,3.1042098999023435e-05
si4_b03_s100.A25,3.0517578125e-05
si4_b03_s100.A26,3.147125244140625e-05
si4_b03_s100.A27,3.1042098999023435e-05
si4_b03_s100.A28,3.0946731567382815e-05
si4_b03_s100.A29,3.275871276855469e-05
si4_b03_s100.A30,3.1042098999023435e-05
si4_b03_s100.A31,3.08990478515625e-05
si4_b03_s100.A32,3.175735473632812e-05
si4_b03_s100.A33,3.170967102050781e-05
si4_b03_s100.A34,3.151893615722656e-05
si4_b03_s100.A35,3.118515014648438e-05
si4_b03_s100.A36,3.1375885009765624e-05
si4_b03_s100.A37,2.9706954956054686e-05
si4_b03_s100.A38,3.1280517578125e-05
si4_b03_s100.A39,3.01361083984375e-05
si4_b03_s100.A40,3.0994415283203125e-05
si4_b03_s100.A41,3.1614303588867186e-05
si4_b03_s100.A42,3.151893615722656e-05
si4_b03_s100.A43,3.147125244140625e-05
si4_b03_s100.A44,3.170967102050781e-05
si4_b03_s100.A45,3.142356872558594e-05
si4_b03_s100.A46,3.123283386230469e-05
si4_b03_s100.A47,3.147125244140625e-05
si4_b03_s100.A48,3.180503845214844e-05
si4_b03_s100.A49,3.01361083984375e-05
si4_b03_s100.A50,3.1900405883789065e-05
si4_b03_s100.A51,3.1566619873046876e-05
si4_b03_s100.A52,3.123283386230469e-05
si4_b03_s100.A53,3.085136413574219e-05
si4_b03_s100.A54,3.085136413574219e-05
si4_b03_s100.A55,3.1042098999023435e-05
si4_b03_s100.A56,3.1280517578125e-05
si4_b03_s100.A57,3.1614303588867186e-05
si4_b03_s100.A58,3.1328201293945314e-05
si4_b03_s100.A59,3.070831298828125e-05
si4_b03_s100.A60,3.175735473632812e-05
si4_b03_s100.A61,3.180503845214844e-05
si4_b03_s100.A62,3.1328201293945314e-05
si4_b03_s100.A63,3.123283386230469e-05
si4_b03_s100.A64,3.075599670410156e-05
si4_b03_s100.A65,3.0946731567382815e-05
si4_b03_s100.A66,3.08990478515625e-05
si4_b03_s100.A67,3.108978271484375e-05
si4_b03_s100.A68,3.118515014648438e-05
si4_b03_s100.A69,3.151893615722656e-05
si4_b03_s100.A70,3.31878662109375e-05
si4_b03_s100.A71,3.209114074707031e-05
si4_b03_s100.A72,3.16619873046875e-05
si4_b03_s100.A73,3.080368041992187e-05
si4_b03_s100.A74,3.1614303588867186e-05
si4_b03_s100.A75,3.147125244140625e-05
si4_b03_s100.A76,3.552436828613281e-05
si4_b03_s100.A77,3.5142898559570314e-05
si4_b03_s100.A78,3.5715103149414065e-05
si4_b03_s100.A79,3.566741943359375e-05
si4_b03_s100.A80,3.5142898559570314e-05
si4_b03_s100.A81,3.7336349487304686e-05
si4_b03_s100.A82,3.5429000854492186e-05
si4_b03_s100.A83,3.4856796264648435e-05
si4_b03_s100.A84,3.5381317138671876e-05
si4_b03_s100.A85,3.5810470581054685e-05
si4_b03_s100.A86,3.504753112792969e-05
si4_b03_s100.A87,3.552436828613281e-05
si4_b03_s100.A88,3.719329833984375e-05
si4_b03_s100.A89,3.509521484375e-05
si4_b03_s100.A90,3.6096572875976564e-05
si4_b03_s100.A91,3.561973571777344e-05
si4_b03_s100.A92,3.495216369628906e-05
si4_b03_s100.A93,3.4761428833007815e-05
si4_b03_s100.A94,3.62396240234375e-05
si4_b03_s100.A95,3.714561462402344e-05
si4_b03_s100.A96,3.5810470581054685e-05
si4_b03_s100.A97,3.561973571777344e-05
si4_b03_s100.A98,3.5429000854492186e-05
si4_b03_s100.A99,3.595352172851563e-05
si4_b03_s20.A00,8.678436279296875e-06
si4_b03_s20.A01,7.82012939453125e-06
si4_b03_s20.A02,7.963180541992187e-06
si4_b03_s20.A03,8.535385131835937e-06
si4_b03_s20.A04,8.20159912109375e-06
si4_b03_s20.A05,8.678436279296875e-06
si4_b03_s20.A06,1.0538101196289063e-05
si4_b03_s20.A07,8.535385131835937e-06
si4_b03_s20.A08,8.535385131835937e-06
si4_b03_s20.A09,8.726119995117188e-06
si4_b03_s20.A10,8.0108642578125e-06
si4_b03_s20.A11,8.296966552734374e-06
si4_b03_s20.A12,8.344650268554688e-06
si4_b03_s20.A13,7.915496826171876e-06
si4_b03_s20.A14,8.20159912109375e-06
si4_b03_s20.A15,9.107589721679688e-06
si4_b03_s20.A16,8.20159912109375e-06
si4_b03_s20.A17,8.344650268554688e-06
si4_b03_s20.A18,8.535385131835937e-06
si4_b03_s20.A19,8.296966552734374e-06
si4_b03_s20.A20,8.20159912109375e-06
si4_b03_s20.A21,8.630752563476563e-06
si4_b03_s20.A22,8.249282836914063e-06
si4_b03_s20.A23,8.58306884765625e-06
si4_b03_s20.A24,8.58306884765625e-06
si4_b03_s20.A25,8.821487426757812e-06
si4_b03_s20.A26,8.487701416015625e-06
si4_b03_s20.A27,8.058547973632812e-06
si4_b03_s20.A28,8.630752563476563e-06
si4_b03_s20.A29,8.821487426757812e-06
si4_b03_s20.A30,8.535385131835937e-06
si4_b03_s20.A31,8.678436279296875e-06
si4_b03_s20.A32,8.344650268554688e-06
si4_b03_s20.A33,7.82012939453125e-06
si4_b03_s20.A34,8.535385131835937e-06
si4_b03_s20.A35,8.106231689453125e-06
si4_b03_s20.A36,7.724761962890625e-06
si4_b03_s20.A37,9.059906005859375e-06
si4_b03_s20.A38,8.296966552734374e-06
si4_b03_s20.A39,8.296966552734374e-06
si4_b03_s20.A40,8.249282836914063e-06
si4_b03_s20.A41,8.153915405273438e-06
si4_b03_s20.A42,8.535385131835937e-06
si4_b03_s20.A43,8.344650268554688e-06
si4_b03_s20.A44,8.153915405273438e-06
si4_b03_s20.A45,8.487701416015625e-06
si4_b03_s20.A46,7.581710815429688e-06
si4_b03_s20.A47,8.726119995117188e-06
si4_b03_s20.A48,8.726119995117188e-06
si4_b03_s20.A49,7.82012939453125e-06
si4_b03_s20.A50,8.20159912109375e-06
si4_b03_s20.A51,8.630752563476563e-06
si4_b03_s20.A52,8.58306884765625e-06
si4_b03_s20.A53,8.869171142578126e-06
si4_b03_s20.A54,8.535385131835937e-06
si4_b03_s20.A55,7.724761962890625e-06
si4_b03_s20.A56,8.058547973632812e-06
